p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	13:01:22	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:01:27	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:01:34	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:01:39	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:01:46	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:01:51	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:01:58	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:04	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:10	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:16	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:22	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:27	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:34	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:40	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:46	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:51	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:02:58	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:04	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:10	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:16	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:22	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:28	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:35	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:40	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:47	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:52	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:03:59	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:04	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:11	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:16	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:23	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:28	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:35	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:40	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:47	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:52	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:04:59	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:04	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:11	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:16	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:23	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:28	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:35	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:40	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:47	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:52	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:05:59	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:06:04	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:06:11	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:06:16	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:06:23	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
2016-07-07	13:06:28	10.254.189.203	turnerhd-f.akamaihd.net	TV/Video Streams;Content Servers	OK	GET	Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	video/abst	http://www.cnn.com/?refresh=1	80	10.7.210.157	644	596	turnerhd-f.akamaihd.net/z/tvecnn_1@135347/tiny_c26ea6df02825aa3-p.bootstrap?g=LKBSLAFTKGUI&hdcore=3.1.0&plugin=aasp-3.1.0.43.124
