p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	16:35:18	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
2016-07-07	13:25:40	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	225	www.google.com
2016-07-07	13:25:48	10.236.199.90	www.google.com	Search Engines/Portals	OK	CONNECT	Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)	-	-	443	10.7.210.157	39	221	www.google.com
