p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	13:26:47	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	13:29:49	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	13:31:48	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	13:34:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:10:47	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:13:22	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:16:19	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:29:16	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:32:08	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:34:07	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	09:59:43	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	10:02:13	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	10:05:12	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	10:08:13	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:23:55	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:26:55	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	18:57:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	19:00:21	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	19:02:51	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	07:35:39	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:39:50	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	00:42:34	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	00:45:34	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:57:35	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	03:00:35	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:11:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:13:51	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2015-02-28	23:59:00	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:45:15	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:47:41	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:50:10	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	08:52:45	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:18:56	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	12:39:45	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	12:42:18	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	12:45:20	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	14:43:47	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:49:25	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	05:45:18	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:04:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	20:07:52	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	23:00:55	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	23:03:57	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	22:29:54	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:38:04	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:41:05	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	02:43:35	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	21:03:23	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	21:06:23	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
2016-07-07	17:59:21	10.27.128.86	58.211.179.124	none	IM Used	LIST	-	-	-	21	10.7.210.157	126	0	58.211.179.124/WP2Automotiveoutgo
